timestamp,bytes_sent,interval_bytes,goodput_mbps,snd_cwnd,rtt_us,rttvar_us,retransmits,lost,retrans,snd_ssthresh,unacked,sacked,pmtu,rcv_ssthresh
40.16242337226868,880692984,5767168,230.48334445596896,4148,123868,43,0,0,0,2147483647,1992,0,9001,56587
40.36259961128235,883576568,2883584,115.2418094858123,4148,123876,39,0,0,0,2147483647,1992,0,9001,56587
40.56278395652771,889343736,5767168,230.47428580616793,4148,123858,31,0,0,0,2147483647,1992,0,9001,56587
40.76297402381897,892227320,2883584,115.23384907222703,4148,123866,45,0,0,0,2147483647,1992,0,9001,56587
40.96316647529602,897994488,5767168,230.46495339655198,4148,123815,39,0,0,0,2147483647,1992,0,9001,56587
41.16337060928345,903761656,5767168,230.45150507680088,4148,123874,33,0,0,0,2147483647,1992,0,9001,56587
41.36355996131897,906645240,2883584,115.23426079078669,4148,123919,30,0,0,0,2147483647,1992,0,9001,56587
41.56374454498291,912150264,5505024,219.99791988943767,4148,123873,33,0,0,0,2147483647,1901,0,9001,56587
41.76393532752991,915033848,2883584,115.2334373566094,4148,123899,35,0,0,0,2147483647,1991,0,9001,56587
41.96407604217529,920801016,5767168,230.52452911316564,4148,123921,28,0,0,0,2147483647,1992,0,9001,56587
42.164249420166016,926437112,5636096,225.24857427389625,4148,124010,48,0,0,0,2147483647,1901,0,9001,56587
42.364422082901,929189624,2752512,110.00551073826236,4148,123946,64,0,0,0,2147483647,1901,0,9001,56587
42.564613342285156,934825720,5636096,225.22845472227786,4148,124052,69,0,0,0,2147483647,1992,0,9001,56587
42.76478695869446,938757880,3932160,157.14998092295158,4148,123908,41,0,0,0,2147483647,1668,0,9001,56587
42.964980363845825,943345400,4587520,183.32352143294048,4148,126067,448,0,0,0,2147483647,1901,0,9001,56587
43.1651771068573,948850424,5505024,219.98455787802584,4148,124040,83,0,0,0,2147483647,1901,0,9001,56587
43.36535954475403,951602936,2752512,110.00013902997763,4148,123996,137,0,0,0,2147483647,1901,0,9001,56587
