timestamp,bytes_sent,interval_bytes,goodput_mbps,snd_cwnd,rtt_us,rttvar_us,retransmits,lost,retrans,snd_ssthresh,unacked,sacked,pmtu,rcv_ssthresh
28.32163095474243,810620144,5505024,219.99975401769356,3996,95344,31,0,0,0,2147483647,1901,0,9001,56587
28.5218288898468,816125168,5505024,219.98324796427258,3996,95344,24,0,0,0,2147483647,1901,0,9001,56587
28.72201704978943,821630192,5505024,219.99398971758234,3996,95344,22,0,0,0,2147483647,1901,0,9001,56587
28.922205924987793,827135216,5505024,219.9932037000618,3996,95342,18,0,0,0,2147483647,1901,0,9001,56587
29.122363328933716,832640240,5505024,220.02779378522752,3996,95347,25,0,0,0,2147483647,1901,0,9001,56587
29.322529315948486,839062768,6422528,256.68808555475806,3996,95338,23,0,0,0,2147483647,1901,0,9001,56587
29.522695064544678,845354224,6291456,251.4498526995126,3996,95432,62,0,0,0,2147483647,1901,0,9001,56587
29.722848892211914,851907824,6553600,261.9425299583326,3996,95349,23,0,0,0,2147483647,1901,0,9001,56587
29.92301869392395,857412848,5505024,220.0141660896289,3996,95330,36,0,0,0,2147483647,1901,0,9001,56587
30.123199939727783,862917872,5505024,220.00158817653204,3996,95341,45,0,0,0,2147483647,1901,0,9001,56587
30.323384284973145,868422896,5505024,219.99818190588758,3996,95354,17,0,0,0,2147483647,1901,0,9001,56587
30.523569345474243,873927920,5505024,219.99739585841024,3996,95359,9,0,0,0,2147483647,1901,0,9001,56587
30.723734855651855,879432944,5505024,220.01888317783587,3996,95364,31,0,0,0,2147483647,1901,0,9001,56587
30.923938989639282,884937968,5505024,219.97643666421902,3996,95350,30,0,0,0,2147483647,1901,0,9001,56587
31.124146699905396,890442992,5505024,219.9725072598972,3996,95349,44,0,0,0,2147483647,1901,0,9001,56587
31.32432770729065,895948016,5505024,220.00185020171983,3996,95354,9,0,0,0,2147483647,1901,0,9001,56587
31.524503469467163,903156976,7208960,288.105210006122,3996,95354,31,0,0,0,2147483647,1901,0,9001,56587
31.72467279434204,909710576,6553600,261.9222502387529,3996,95344,28,0,0,0,2147483647,1901,0,9001,56587
31.92484450340271,915215600,5505024,220.01206967090488,3996,95347,12,0,0,0,2147483647,1901,0,9001,56587
