timestamp,bytes_sent,interval_bytes,goodput_mbps,snd_cwnd,rtt_us,rttvar_us,retransmits,lost,retrans,snd_ssthresh,unacked,sacked,pmtu,rcv_ssthresh
50.34623575210571,1404696368,5505024,220.00316033702114,4006,97468,33,0,0,0,2147483647,1901,0,9001,56587
50.54640865325928,1410201392,5505024,220.01075942949024,4006,97478,35,0,0,0,2147483647,1901,0,9001,56587
50.746586322784424,1415706416,5505024,220.005518619886,4006,97833,388,0,0,0,2147483647,1901,0,9001,56587
50.94679093360901,1421211440,5505024,219.97591273553178,4006,97438,33,0,0,0,2147483647,1901,0,9001,56587
51.14700126647949,1426716464,5505024,219.96962578594642,4006,97501,26,0,0,0,2147483647,1901,0,9001,56587
51.34718322753906,1432221488,5505024,220.00080210471353,4006,97444,37,0,0,0,2147483647,1901,0,9001,56587
51.54738903045654,1437857584,5636096,225.21209347055938,4006,97457,51,0,0,0,2147483647,1901,0,9001,56587
51.74752640724182,1444017968,6160384,246.2462174313117,4006,98024,1060,0,0,0,2147483647,1901,0,9001,56587
51.94775128364563,1449522992,5505024,219.9536480730837,4006,97524,41,0,0,0,2147483647,1901,0,9001,56587
52.147950887680054,1455421232,5898240,235.69437226202754,4006,97482,27,0,0,0,2147483647,1901,0,9001,56587
52.348095655441284,1461450544,6029312,240.9980362691419,4006,97489,60,0,0,0,2147483647,1901,0,9001,56587
52.54826498031616,1466955568,5505024,220.01469020055242,4006,97482,98,0,0,0,2147483647,1901,0,9001,56587
52.74842715263367,1473509168,6553600,261.93160971912033,4006,97505,84,0,0,0,2147483647,1901,0,9001,56587
52.948593616485596,1479014192,5505024,220.01783491853223,4006,97560,37,0,0,0,2147483647,1901,0,9001,56587
53.148766040802,1484519216,5505024,220.0112835241834,4006,97464,30,0,0,0,2147483647,1901,0,9001,56587
53.34896779060364,1490024240,5505024,219.9790563450918,4006,97473,60,0,0,0,2147483647,1901,0,9001,56587
53.54916334152222,1495529264,5505024,219.98586780737924,4006,97503,26,0,0,0,2147483647,1901,0,9001,56587
53.74934220314026,1501034288,5505024,220.0042084564971,4006,97499,36,0,0,0,2147483647,1901,0,9001,56587
53.949533462524414,1506539312,5505024,219.9905836822249,4006,97468,32,0,0,0,2147483647,1901,0,9001,56587
54.149744272232056,1512044336,5505024,219.96910188970224,4006,97471,19,0,0,0,2147483647,1901,0,9001,56587
54.34993100166321,1517549360,5505024,219.99556176947374,4006,97469,41,0,0,0,2147483647,1901,0,9001,56587
54.55013346672058,1523054384,5505024,219.9782704342785,4006,97473,22,0,0,0,2147483647,1901,0,9001,56587
54.75031661987305,1528559408,5505024,219.9994919974989,4006,97505,32,0,0,0,2147483647,1901,0,9001,56587
54.95050287246704,1534064432,5505024,219.99608579176362,4006,97586,52,0,0,0,2147483647,1901,0,9001,56587
55.15066885948181,1539569456,5505024,220.01835904693547,4006,97464,57,0,0,0,2147483647,1901,0,9001,56587
55.350804567337036,1545205552,5636096,225.29097122746626,4006,97503,95,0,0,0,2147483647,1901,0,9001,56587
55.55097818374634,1551365936,6160384,246.20163677929082,4006,97500,38,0,0,0,2147483647,1901,0,9001,56587
55.75112438201904,1556870960,5505024,220.04011257807628,4006,97468,28,0,0,0,2147483647,1901,0,9001,56587
55.95124816894531,1563293488,6422528,256.7422133528271,4006,97459,33,0,0,0,2147483647,1901,0,9001,56587
56.15140771865845,1568798512,5505024,220.02543502479722,4006,97492,24,0,0,0,2147483647,1901,0,9001,56587
56.35158586502075,1574303536,5505024,220.0049945526579,4006,97464,50,0,0,0,2147483647,1901,0,9001,56587
56.55187749862671,1580070704,5767168,230.35082978437396,4006,97509,41,0,0,0,2147483647,1838,0,9001,56587
56.7521448135376,1586362160,6291456,251.32232897013506,4006,97484,68,0,0,0,2147483647,1901,0,9001,56587
56.95231533050537,1591867184,5505024,220.0133799279255,4006,97457,38,0,0,0,2147483647,1901,0,9001,56587
57.152490854263306,1597372208,5505024,220.00787695330973,4006,97537,59,0,0,0,2147483647,1901,0,9001,56587
57.352662086486816,1602877232,5505024,220.01259377184041,4006,97462,31,0,0,0,2147483647,1901,0,9001,56587
57.55284762382507,1608382256,5505024,219.99687182987927,4006,97487,57,0,0,0,2147483647,1901,0,9001,56587
57.752995014190674,1613887280,5505024,220.0388020026326,4006,97514,44,0,0,0,2147483647,1901,0,9001,56587
57.953176498413086,1619392304,5505024,220.00132615196839,4006,97565,38,0,0,0,2147483647,1901,0,9001,56587
58.1533579826355,1624897328,5505024,220.00132615196839,4006,97415,37,0,0,0,2147483647,1901,0,9001,56587
58.35355806350708,1630402352,5505024,219.98089015882815,4006,97531,63,0,0,0,2147483647,1901,0,9001,56587
58.553744316101074,1635907376,5505024,219.99608579176362,4006,97588,21,0,0,0,2147483647,1901,0,9001,56587
58.75391244888306,1641412400,5505024,220.01600048878586,4006,97508,108,0,0,0,2147483647,1901,0,9001,56587
58.95407724380493,1646917424,5505024,220.01966937886874,4006,97456,58,0,0,0,2147483647,1901,0,9001,56587
59.15425515174866,1652422448,5505024,220.00525658595987,4006,97451,39,0,0,0,2147483647,1901,0,9001,56587
59.354392766952515,1658713904,6291456,251.48519906531752,4006,97450,84,0,0,0,2147483647,1901,0,9001,56587
59.554543018341064,1664218928,5505024,220.03565668526286,4006,97464,42,0,0,0,2147483647,1901,0,9001,56587
59.75468039512634,1670510384,6291456,251.4854986532545,4006,97568,109,0,0,0,2147483647,1865,0,9001,56587
59.95485877990723,1676146480,5636096,225.2429404371225,4006,97487,36,0,0,0,2147483647,1901,0,9001,56587
60.15503239631653,1677326128,1179648,47.14499427688548,4006,97536,74,0,0,0,2147483647,1,0,9001,56587
