timestamp,bytes_sent,interval_bytes,goodput_mbps,snd_cwnd,rtt_us,rttvar_us,retransmits,lost,retrans,snd_ssthresh,unacked,sacked,pmtu,rcv_ssthresh
32.09290051460266,153151408,2621440,104.76191239929159,1900,307350,256,0,0,0,514,1811,0,9001,56587
32.29309821128845,155641776,2490368,99.51634973737451,1900,307297,269,0,0,0,514,1811,0,9001,56587
32.493285179138184,155772848,131072,5.237983327601546,1900,307298,228,0,0,0,514,1811,0,9001,56587
32.69347047805786,156428208,655360,26.190134981408654,1330,308271,415,0,75,75,1330,1927,1400,9001,56587
32.89365792274475,159049648,2621440,104.7594170193903,1334,307238,287,0,0,0,1330,1334,0,9001,56587
33.09388852119446,159049648,0,0.0,1334,307238,287,0,0,0,1330,1334,0,9001,56587
33.29407358169556,159311792,262144,10.476066469448106,641,308046,326,0,701,438,941,1386,482,9001,56587
33.49424982070923,159967152,655360,26.191320337684612,636,307563,533,0,282,282,941,1264,628,9001,56587
33.69443726539612,159967152,0,0.0,636,307563,533,0,282,282,941,1264,628,9001,56587
33.894625425338745,161802160,1835008,73.33132990586077,944,307618,1089,0,0,0,941,944,0,9001,56587
34.094810247421265,162588592,786432,31.428236839087415,753,308038,442,0,147,145,674,963,208,9001,56587
34.29500079154968,162588592,0,0.0,753,308038,442,0,147,145,674,963,208,9001,56587
34.49518823623657,162981808,393216,15.713912552908544,674,306729,352,0,2,2,674,1430,756,9001,56587
34.695390462875366,164947888,1966080,78.56376157283059,686,307455,1093,0,0,0,674,686,0,9001,56587
34.89557719230652,164947888,0,0.0,686,307455,1093,0,0,0,674,686,0,9001,56587
35.09574913978577,165865392,917504,36.668634603562246,701,306874,73,0,0,0,674,701,0,9001,56587
35.29593563079834,166782896,917504,36.665970630051106,715,307053,48,0,0,0,674,714,0,9001,56587
35.496116161346436,166913968,131072,5.238151767951616,716,312031,10260,0,0,0,674,716,0,9001,56587
35.696277379989624,167962544,1048576,41.90925723206005,730,311967,10078,0,0,0,674,730,0,9001,56587
35.89645171165466,168093616,131072,5.2383139800093375,732,307908,2088,0,0,0,674,732,0,9001,56587
36.09659004211426,169011120,917504,36.67479379459426,742,311914,10059,0,0,0,674,742,0,9001,56587
36.296770095825195,170059696,1048576,41.905313963564296,754,306926,73,0,0,0,674,754,0,9001,56587
36.496952056884766,170059696,0,0.0,754,306907,75,0,0,0,674,754,0,9001,56587
36.69713735580444,171108272,1048576,41.904215970253844,764,306886,50,0,0,0,674,764,0,9001,56587
36.89732623100281,172287920,1179648,47.141400792870385,773,306959,54,0,0,0,674,772,0,9001,56587
37.097485065460205,172287920,0,0.0,773,306930,60,0,0,0,674,773,0,9001,56587
37.29772663116455,173336496,1048576,41.89244111477674,782,306888,35,0,0,0,674,782,0,9001,56587
37.49793815612793,174516144,1179648,47.136067725003215,788,306858,47,0,0,0,674,788,0,9001,56587
37.69812250137329,174516144,0,0.0,789,311942,10216,0,0,0,674,788,0,9001,56587
37.898301124572754,175695792,1179648,47.143815104555685,795,306912,73,0,0,0,674,795,0,9001,56587
38.09847044944763,176875440,1179648,47.14600504297552,799,306914,81,0,0,0,674,798,0,9001,56587
38.298657178878784,176875440,0,0.0,800,306889,82,0,0,0,674,799,0,9001,56587
38.49888467788696,178055088,1179648,47.132307234255165,804,306862,55,0,0,0,674,804,0,9001,56587
38.699074029922485,179234736,1179648,47.14128850532183,808,306905,88,0,0,0,674,807,0,9001,56587
38.899230003356934,179234736,0,0.0,808,306875,90,0,0,0,674,807,0,9001,56587
39.099398374557495,180414384,1179648,47.146229663548,811,306936,77,0,0,0,674,810,0,9001,56587
39.29957675933838,181594032,1179648,47.14387125428146,813,306922,57,0,0,0,674,813,0,9001,56587
39.499772787094116,181594032,0,0.0,813,306916,42,0,0,0,674,813,0,9001,56587
39.69998049736023,182773680,1179648,47.13696584140654,815,306922,114,0,0,0,674,813,0,9001,56587
39.90018033981323,183822256,1048576,41.901171835183796,816,307043,80,0,0,0,674,816,0,9001,56587
40.10033440589905,183953328,131072,5.238844358777235,816,306874,50,0,0,0,674,816,0,9001,56587
40.30052423477173,185132976,1179648,47.14117621830819,817,306854,120,0,0,0,674,816,0,9001,56587
40.50072526931763,185132976,0,0.0,818,306818,49,0,0,0,674,816,0,9001,56587
40.7009117603302,186312624,1179648,47.141962238637134,818,306827,35,0,0,0,674,816,0,9001,56587
40.901094913482666,187492272,1179648,47.142748285178335,818,306901,96,0,0,0,674,816,0,9001,56587
41.10125756263733,187492272,0,0.0,818,306885,77,0,0,0,674,816,0,9001,56587
41.30144166946411,188671920,1179648,47.142523697777484,818,306850,56,0,0,0,674,816,0,9001,56587
41.501646757125854,189851568,1179648,47.1375833162872,818,306860,62,0,0,0,674,816,0,9001,56587
41.70186495780945,189851568,0,0.0,818,306886,86,0,0,0,674,816,0,9001,56587
41.90204691886902,191031216,1179648,47.14302902243862,818,306969,143,0,0,0,674,816,0,9001,56587
42.10223197937012,192210864,1179648,47.14229911251648,818,306860,45,0,0,0,674,816,0,9001,56587
42.302414417266846,192210864,0,0.0,818,306875,49,0,0,0,674,816,0,9001,56587
42.50260257720947,193390512,1179648,47.141569225196214,818,306862,66,0,0,0,674,816,0,9001,56587
42.70278191566467,194570160,1179648,47.143646656180884,818,306840,88,0,0,0,674,816,0,9001,56587
42.90296792984009,194570160,0,0.0,819,306851,79,0,0,0,674,819,0,9001,56587
43.10315561294556,195749808,1179648,47.141681514082094,819,306856,82,0,0,0,674,819,0,9001,56587
43.30335354804993,196929456,1179648,47.13926742091555,820,306863,65,0,0,0,674,819,0,9001,56587
43.50355052947998,196929456,0,0.0,820,306860,59,0,0,0,674,819,0,9001,56587
43.70374369621277,198109104,1179648,47.14039022419019,821,306893,74,0,0,0,674,819,0,9001,56587
43.903926610946655,199288752,1179648,47.1428044323629,822,306872,64,0,0,0,674,822,0,9001,56587
44.104106187820435,199288752,0,0.0,823,306854,62,0,0,0,674,822,0,9001,56587
44.30427384376526,200468400,1179648,47.14639813038196,824,306848,52,0,0,0,674,822,0,9001,56587
44.50443196296692,201516976,1048576,41.909906195453615,827,306928,157,0,0,0,674,825,0,9001,56587
44.70465064048767,201648048,131072,5.23715376099874,828,306832,62,0,0,0,674,828,0,9001,56587
44.90488123893738,202827696,1179648,47.131577656301054,830,306851,58,0,0,0,674,828,0,9001,56587
45.10505247116089,202958768,131072,5.238395089805724,831,306851,81,0,0,0,674,831,0,9001,56587
45.305241107940674,204007344,1048576,41.90351727719579,835,306855,75,0,0,0,674,835,0,9001,56587
45.50542640686035,205186992,1179648,47.142242966535576,839,306785,79,0,0,0,674,839,0,9001,56587
45.70561194419861,205318064,131072,5.238020757854268,840,306812,76,0,0,0,674,839,0,9001,56587
45.90579652786255,206497712,1179648,47.1424114048795,845,306834,40,0,0,0,674,843,0,9001,56587
46.10597515106201,207677360,1179648,47.143815104555685,852,306827,69,0,0,0,674,852,0,9001,56587
46.30615711212158,207677360,0,0.0,852,306831,45,0,0,0,674,852,0,9001,56587
46.50634241104126,208857008,1179648,47.142242966535576,860,306873,46,0,0,0,674,858,0,9001,56587
46.706531286239624,210167728,1310720,52.37933421430043,868,306815,35,0,0,0,674,867,0,9001,56587
46.906734466552734,210167728,0,0.0,869,306835,56,0,0,0,674,867,0,9001,56587
47.10690879821777,211478448,1310720,52.38313980009338,878,306858,135,0,0,0,674,876,0,9001,56587
47.30709958076477,212658096,1179648,47.140951645885664,889,306854,71,0,0,0,674,888,0,9001,56587
47.50728702545166,212658096,0,0.0,890,306851,42,0,0,0,674,888,0,9001,56587
47.70747089385986,213968816,1310720,52.380644271585645,902,306818,65,0,0,0,674,900,0,9001,56587
47.907649993896484,215279536,1310720,52.38189200611711,915,306845,74,0,0,0,674,915,0,9001,56587
48.10783267021179,215279536,0,0.0,916,306830,40,0,0,0,674,915,0,9001,56587
48.30801177024841,216590256,1310720,52.38189200611711,930,306909,131,0,0,0,674,930,0,9001,56587
48.508206844329834,217900976,1310720,52.37771232940207,947,306847,92,0,0,0,674,945,0,9001,56587
48.70838737487793,217900976,0,0.0,947,306822,67,0,0,0,674,945,0,9001,56587
48.908596992492676,219211696,1310720,52.3739075321409,964,306818,59,0,0,0,674,963,0,9001,56587
49.10874032974243,220653488,1441792,57.630377101219594,984,306858,39,0,0,0,674,984,0,9001,56587
49.308924436569214,220653488,0,0.0,985,306835,36,0,0,0,674,984,0,9001,56587
49.509098052978516,222095280,1441792,57.621659671748915,1006,306829,97,0,0,0,674,1005,0,9001,56587
49.70923209190369,222357424,262144,10.47873720663837,1012,306903,80,0,0,0,674,1011,0,9001,56587
49.90939950942993,223537072,1179648,47.14645428626083,1030,306838,35,0,0,0,674,1029,0,9001,56587
50.10955500602722,224978864,1441792,57.626876084282195,1054,306883,79,0,0,0,674,1053,0,9001,56587
50.30975866317749,225109936,131072,5.237546680842905,1054,306912,94,0,0,0,674,1052,0,9001,56587
50.50993609428406,226682800,1572864,62.85879447269609,1081,306855,42,0,0,0,674,1081,0,9001,56587
50.7101263999939,228124592,1441792,57.616855916680464,1109,306841,63,0,0,0,674,1107,0,9001,56587
50.910314321517944,228255664,131072,5.2379583743969205,1110,306859,62,0,0,0,674,1107,0,9001,56587
51.110507011413574,229828528,1572864,62.85400334327932,1141,306917,96,0,0,0,674,1138,0,9001,56587
51.31072545051575,231401392,1572864,62.84591996833445,1173,306857,78,0,0,0,674,1173,0,9001,56587
51.51091003417969,231401392,0,0.0,1174,306860,49,0,0,0,674,1173,0,9001,56587
51.71109914779663,233105328,1703936,68.09305338193113,1209,306949,78,0,0,0,674,1208,0,9001,56587
51.911261796951294,234809264,1703936,68.1020562905676,1246,306923,105,0,0,0,674,1243,0,9001,56587
52.11145234107971,234809264,0,0.0,1247,306894,82,0,0,0,674,1247,0,9001,56587
52.31164526939392,236644272,1835008,73.32958323562352,1286,307060,87,0,0,0,674,1286,0,9001,56587
52.51185989379883,238479280,1835008,73.32163693652836,1328,307075,125,0,0,0,674,1326,0,9001,56587
52.712045192718506,238610352,131072,5.2380269962817305,1329,306969,133,0,0,0,674,1327,0,9001,56587
52.912232875823975,240445360,1835008,73.33150457746103,1372,307181,180,0,0,0,674,1368,0,9001,56587
53.112406730651855,242411440,1966080,78.57489687414095,1419,307091,178,0,0,0,674,1415,0,9001,56587
53.31259083747864,242411440,0,0.0,1421,306976,129,0,0,0,674,1420,0,9001,56587
53.512770652770996,244508592,2097152,83.81072774743662,1469,307298,159,0,0,0,674,1465,0,9001,56587
53.712913274765015,246343600,1835008,73.34801479936006,1518,307303,99,0,0,0,674,1514,0,9001,56587
53.91309976577759,246605744,262144,10.47599160858603,1523,307084,148,0,0,0,674,1520,0,9001,56587
54.11328601837158,248833968,2228224,89.04603472523766,1576,307461,129,0,0,0,674,1575,0,9001,56587
54.31343197822571,249227184,393216,15.717169621074174,1593,307013,141,0,0,0,674,1588,0,9001,56587
54.51360297203064,251193264,1966080,78.57601993687305,1636,307069,125,0,0,0,674,1635,0,9001,56587
54.71378207206726,253421488,2228224,89.04921641039908,1695,307450,92,0,0,0,674,1695,0,9001,56587
54.913970947265625,253552560,131072,5.237933421430043,1697,307102,150,0,0,0,674,1694,0,9001,56587
55.114155530929565,255911856,2359296,94.284822809759,1760,306996,96,0,0,0,674,1747,0,9001,56587
55.314347982406616,258402224,2490368,99.51895714851108,1825,307322,95,0,0,0,674,1757,0,9001,56587
55.514546632766724,258533296,131072,5.237677667226395,1827,307068,136,0,0,0,674,1811,0,9001,56587
55.714736461639404,261154736,2621440,104.7581693740182,1890,307357,187,0,0,0,674,1811,0,9001,56587
55.91491889953613,263645104,2490368,99.52393531283691,1890,307653,241,0,0,0,674,1811,0,9001,56587
