timestamp,bytes_sent,interval_bytes,goodput_mbps,snd_cwnd,rtt_us,rttvar_us,retransmits,lost,retrans,snd_ssthresh,unacked,sacked,pmtu,rcv_ssthresh
32.930835485458374,942453960,5505024,220.03696722323897,4066,96440,4875,0,0,0,2147483647,1901,0,9001,56587
33.13106632232666,949925064,7471104,298.4996363937516,4066,94114,153,0,0,0,2147483647,1901,0,9001,56587
33.33129572868347,956085448,6160384,246.1330375827859,4066,94144,152,0,0,0,2147483647,1902,0,9001,56587
33.53148317337036,961590472,5505024,219.9947757407196,4066,94460,786,0,0,0,2147483647,1901,0,9001,56587
33.73166584968567,967095496,5505024,220.00001603851234,4066,93996,63,0,0,0,2147483647,1901,0,9001,56587
33.93182063102722,972731592,5636096,225.2695024210218,4066,94057,83,0,0,0,2147483647,1901,0,9001,56587
34.131996154785156,978236616,5505024,220.00787695330973,4066,97639,6777,0,0,0,2147483647,1901,0,9001,56587
34.33220887184143,983741640,5505024,219.9670063296803,4066,97963,7772,0,0,0,2147483647,1901,0,9001,56587
34.53239369392395,989246664,5505024,219.9976578736119,4066,98078,7774,0,0,0,2147483647,1901,0,9001,56587
34.732566833496094,996848840,7602176,303.8240201956819,4066,94088,47,0,0,0,2147483647,1901,0,9001,56587
34.932724714279175,1002878152,6029312,240.98224767014602,4066,94097,49,0,0,0,2147483647,1901,0,9001,56587
35.13289761543274,1008383176,5505024,220.01075942949024,4066,94311,574,0,0,0,2147483647,1901,0,9001,56587
35.33307361602783,1013888200,5505024,220.00735287484622,4066,94018,76,0,0,0,2147483647,1901,0,9001,56587
35.53324031829834,1019524296,5636096,225.25608649467816,4066,94236,394,0,0,0,2147483647,1901,0,9001,56587
35.73341250419617,1025029320,5505024,220.01154557246633,4066,94233,433,0,0,0,2147483647,1901,0,9001,56587
35.933642864227295,1030534344,5505024,219.94762429210778,4066,94239,435,0,0,0,2147483647,1901,0,9001,56587
36.13378310203552,1036039368,5505024,220.04666568947965,4066,94018,49,0,0,0,2147483647,1901,0,9001,56587
