timestamp,bytes_sent,interval_bytes,goodput_mbps,snd_cwnd,rtt_us,rttvar_us,retransmits,lost,retrans,snd_ssthresh,unacked,sacked,pmtu,rcv_ssthresh
31.936370134353638,148356072,917504,36.66557761754632,1071,110071,29,0,0,0,2147483647,350,0,9001,56587
32.13656401634216,149404648,1048576,41.90241937803481,1071,110252,95,0,0,0,2147483647,363,0,9001,56587
32.33677005767822,150322152,917504,36.66239016074072,1071,110054,26,0,0,0,2147483647,351,0,9001,56587
32.536954164505005,151370728,1048576,41.90446550913554,1071,110060,93,0,0,0,2147483647,349,0,9001,56587
32.737157106399536,152026088,655360,26.187826963911437,1071,110097,16,0,0,0,2147483647,347,0,9001,56587
32.93733215332031,152943592,917504,36.66806683904502,1071,113271,6437,0,0,0,2147483647,360,0,9001,56587
33.13751268386841,153992168,1048576,41.90521414361293,1071,110041,15,0,0,0,2147483647,350,0,9001,56587
33.337666511535645,155040744,1048576,41.91080479333322,1071,110046,22,0,0,0,2147483647,342,0,9001,56587
33.537840127944946,155827176,786432,31.42999618459032,1071,110071,89,0,0,0,2147483647,362,0,9001,56587
33.73801612854004,156875752,1048576,41.90616245235166,1071,110066,41,0,0,0,2147483647,361,0,9001,56587
33.93820095062256,157662184,786432,31.428236839087415,1071,110068,25,0,0,0,2147483647,346,0,9001,56587
34.138383865356445,158448616,786432,31.428536288241936,1071,110043,29,0,0,0,2147483647,360,0,9001,56587
34.33858036994934,159497192,1048576,41.901870450028284,1071,110058,39,0,0,0,2147483647,356,0,9001,56587
34.53880000114441,160414696,917504,36.65990170988185,1071,110080,48,0,0,0,2147483647,359,0,9001,56587
34.73896813392639,161463272,1048576,41.90780961691159,1071,110076,24,0,0,0,2147483647,349,0,9001,56587
34.939143657684326,162249704,786432,31.429696707615676,1071,110902,1690,0,0,0,2147483647,354,0,9001,56587
35.13931655883789,163298280,1048576,41.90681131990291,1071,110070,28,0,0,0,2147483647,350,0,9001,56587
35.339491844177246,164084712,786432,31.4297341419254,1071,110122,29,0,0,0,2147483647,351,0,9001,56587
35.53967905044556,165133288,1048576,41.9038167142248,1071,110057,37,0,0,0,2147483647,352,0,9001,56587
35.739891052246094,166050792,917504,36.66129869333492,1071,110052,59,0,0,0,2147483647,349,0,9001,56587
35.94006943702698,167099368,1048576,41.905663337139075,1071,110172,279,0,0,0,2147483647,358,0,9001,56587
