timestamp,bytes_sent,interval_bytes,bytes_acked,goodput_mbps,snd_cwnd,rtt_us,rttvar_us,retransmits,lost,retrans,snd_ssthresh,unacked,sacked,pmtu,rcv_ssthresh
30.923865795135498,947018312,5505024,5505024,219.9890117014776,3988,88043,137,0,0,0,2147483647,1901,0,9001,56587
31.124032258987427,954751560,7733248,7733203,309.0708743586764,3988,88048,143,0,0,0,2147483647,1946,0,9001,56587
31.324247121810913,960780872,6029312,6029312,240.91366305070247,3988,88098,113,0,0,0,2147483647,1901,0,9001,56587
31.524415969848633,966285896,5505024,5505024,220.015214313973,3988,93194,10272,0,0,0,2147483647,1901,0,9001,56587
31.72460174560547,971790920,5505024,5505024,219.99660981654995,3988,88069,65,0,0,0,2147483647,1901,0,9001,56587
31.924773693084717,980048456,8257536,8257536,330.01771143206025,3988,88104,121,0,0,0,2147483647,1901,0,9001,56587
32.124958515167236,985553480,5505024,5505024,219.9976578736119,3988,88144,125,0,0,0,2147483647,1901,0,9001,56587
32.32516551017761,991058504,5505024,5505024,219.97329312953107,3988,88032,62,0,0,0,2147483647,1901,0,9001,56587
32.52531456947327,998398536,7340032,7340032,293.38262296431867,3988,88041,118,0,0,0,2147483647,1901,0,9001,56587
32.725488901138306,1004821064,6422528,6422527,256.67734505529353,3988,87888,76,0,0,0,2147483647,1902,0,9001,56587
32.92567825317383,1010326088,5505024,5505024,219.99267969150188,3988,87860,32,0,0,0,2147483647,1901,0,9001,56587
33.12586808204651,1015831112,5505024,5505024,219.99215568543823,3988,87929,84,0,0,0,2147483647,1901,0,9001,56587
33.3260498046875,1024088648,8257536,8257536,330.00159619204334,3988,88015,91,0,0,0,2147483647,1901,0,9001,56587
33.526227951049805,1029593672,5505024,5505023,220.00495458825546,3988,88017,134,0,0,0,2147483647,1902,0,9001,56587
33.72641658782959,1035098696,5505024,5505024,219.9934657052779,3988,88030,105,0,0,0,2147483647,1901,0,9001,56587
33.92662453651428,1040603720,5505024,5505024,219.9722453046004,3988,87973,65,0,0,0,2147483647,1901,0,9001,56587
34.12681841850281,1048861256,8257536,8257536,329.9815526020241,3988,87987,57,0,0,0,2147483647,1901,0,9001,56587
34.327006578445435,1054366280,5505024,5505024,219.99398971758234,3988,87910,118,0,0,0,2147483647,1901,0,9001,56587
34.52719831466675,1059871304,5505024,5505024,219.99005968614625,3988,87936,81,0,0,0,2147483647,1901,0,9001,56587
34.72735404968262,1066949192,7077888,7077888,282.8952365292491,3988,88011,50,0,0,0,2147483647,1901,0,9001,56587
