timestamp,bytes_sent,interval_bytes,goodput_mbps,snd_cwnd,rtt_us,rttvar_us,retransmits,lost,retrans,snd_ssthresh,unacked,sacked,pmtu,rcv_ssthresh
38.00081777572632,1224770016,7077888,282.8827690034507,4027,83222,75,0,0,0,2147483647,1901,0,9001,56587
38.20100736618042,1231454688,6684672,267.1336500499062,4027,83521,318,0,0,0,2147483647,1901,0,9001,56587
38.40123176574707,1237484000,6029312,240.90218826673907,4027,83239,81,0,0,0,2147483647,1901,0,9001,56587
38.60146188735962,1244299744,6815744,272.31643051942666,4027,83433,161,0,0,0,2147483647,1901,0,9001,56587
38.80164837837219,1250722272,6422528,256.66179441035774,4027,83283,201,0,0,0,2147483647,1901,0,9001,56587
39.001824617385864,1257013728,6291456,251.43667524177226,4027,83239,253,0,0,0,2147483647,1901,0,9001,56587
39.201990604400635,1264353760,7340032,293.35781206258065,4027,83238,163,0,0,0,2147483647,1901,0,9001,56587
39.40218496322632,1270514144,6160384,246.17612748475364,4027,85467,2204,0,0,0,2147483647,1901,0,9001,56587
39.60233807563782,1277329888,6815744,272.42120466205364,4027,83460,502,0,0,0,2147483647,1902,0,9001,56587
39.802488803863525,1283490272,6160384,246.22979110235343,4027,84375,634,0,0,0,2147483647,1901,0,9001,56587
40.00264859199524,1290043872,6553600,261.93472969455564,4027,83328,347,0,0,0,2147483647,1901,0,9001,56587
40.202807903289795,1296466400,6422528,256.6966466245907,4027,83272,137,0,0,0,2147483647,1949,0,9001,56587
40.40296506881714,1303544288,7077888,282.89321469365353,4027,83177,56,0,0,0,2147483647,1901,0,9001,56587
40.603127002716064,1309311456,5767168,230.5000911077209,4027,84871,3435,0,0,0,2147483647,1901,0,9001,56587
40.80329251289368,1316520416,7208960,288.11996606621364,4027,83261,181,0,0,0,2147483647,1901,0,9001,56587
41.00344443321228,1323074016,6553600,261.94502614086036,4027,83261,214,0,0,0,2147483647,1901,0,9001,56587
41.20363688468933,1329496544,6422528,256.6541526461601,4027,83035,98,0,0,0,2147483647,1901,0,9001,56587
41.403796911239624,1336574432,7077888,282.8891711091608,4027,84487,965,0,0,0,2147483647,1854,0,9001,56587
41.603968381881714,1342341600,5767168,230.48910942206342,4027,84072,376,0,0,0,2147483647,1901,0,9001,56587
41.80411434173584,1349550560,7208960,288.1481097196932,4027,84439,767,0,0,0,2147483647,1901,0,9001,56587
42.004273414611816,1355842016,6291456,251.4582390736128,4027,83501,599,0,0,0,2147483647,1901,0,9001,56587
42.20445489883423,1362133472,6291456,251.430087030821,4027,83725,512,0,0,0,2147483647,1901,0,9001,56587
42.40464186668396,1368818144,6684672,267.1371497076788,4027,83158,32,0,0,0,2147483647,1901,0,9001,56587
42.60480761528015,1375371744,6553600,261.9269298953256,4027,83349,333,0,0,0,2147483647,1901,0,9001,56587
42.80494689941406,1381663200,6291456,251.4831019697443,4027,84289,2065,0,0,0,2147483647,1811,0,9001,56587
43.00515055656433,1388872160,7208960,288.06506744635976,4027,83647,634,0,0,0,2147483647,1901,0,9001,56587
43.20528531074524,1394901472,6029312,241.01009441068538,4027,83348,460,0,0,0,2147483647,1917,0,9001,56587
43.40548396110535,1401848288,6946816,277.5969163629989,4027,83961,733,0,0,0,2147483647,1901,0,9001,56587
43.60564589500427,1408401888,6553600,261.9319217133192,4027,84155,668,0,0,0,2147483647,1901,0,9001,56587
43.80580759048462,1414562272,6160384,246.21629968576565,4027,83970,823,0,0,0,2147483647,1901,0,9001,56587
44.005958795547485,1421378016,6815744,272.42380071043664,4027,83346,423,0,0,0,2147483647,1901,0,9001,56587
44.206119775772095,1427669472,6291456,251.45584290964533,4027,83310,334,0,0,0,2147483647,1901,0,9001,56587
44.40628719329834,1434878432,7208960,288.1172206382606,4027,83300,174,0,0,0,2147483647,1901,0,9001,56587
44.60645341873169,1441432032,6553600,261.9263059314544,4027,84041,1516,0,0,0,2147483647,1901,0,9001,56587
44.80659008026123,1447592416,6160384,246.24709747507012,4027,83108,71,0,0,0,2147483647,1901,0,9001,56587
45.006747245788574,1454408160,6815744,272.4156882235182,4027,83136,194,0,0,0,2147483647,1901,0,9001,56587
45.20691537857056,1460699616,6291456,251.44685770146958,4027,83412,357,0,0,0,2147483647,1901,0,9001,56587
45.40706706047058,1467908576,7208960,288.1398719837236,4027,83568,560,0,0,0,2147483647,1901,0,9001,56587
45.60723400115967,1473675744,5767168,230.494325592275,4027,84006,297,0,0,0,2147483647,1901,0,9001,56587
45.80740976333618,1479836128,6160384,246.19899764159516,4027,85179,1528,0,0,0,2147483647,1901,0,9001,56587
46.007596492767334,1487176160,7340032,293.32741569263163,4027,83070,153,0,0,0,2147483647,1902,0,9001,56587
46.207817792892456,1493205472,6029312,240.90591745162655,4027,83376,405,0,0,0,2147483647,1901,0,9001,56587
46.40806269645691,1500021216,6815744,272.29632829306763,4027,83483,640,0,0,0,2147483647,1901,0,9001,56587
46.608269691467285,1506705888,6684672,267.11042737157345,4027,83171,228,0,0,0,2147483647,1901,0,9001,56587
46.80845046043396,1512866272,6160384,246.19283987366651,4027,83211,88,0,0,0,2147483647,1901,0,9001,56587
47.008623361587524,1520206304,7340032,293.3476792393203,4027,84217,2325,0,0,0,2147483647,1901,0,9001,56587
47.208802223205566,1525973472,5767168,230.48059933537792,4027,83126,116,0,0,0,2147483647,1899,0,9001,56587
47.40899419784546,1533182432,7208960,288.0818779261278,4027,83884,1245,0,0,0,2147483647,1764,0,9001,56587
47.60924053192139,1539736032,6553600,261.8215221863711,4027,83511,463,0,0,0,2147483647,1902,0,9001,56587
47.80941891670227,1545896416,6160384,246.19577210569204,4027,84389,2205,0,0,0,2147483647,1904,0,9001,56587
48.00958299636841,1553236448,7340032,293.36060744736045,4027,83287,180,0,0,0,2147483647,1901,0,9001,56587
48.209760665893555,1559003616,5767168,230.4819718874996,4027,83344,218,0,0,0,2147483647,1902,0,9001,56587
48.40994644165039,1565164000,6160384,246.1866824137583,4027,83411,317,0,0,0,2147483647,1902,0,9001,56587
48.61011862754822,1572766176,7602176,303.82546769531064,4027,84087,607,0,0,0,2147483647,1901,0,9001,56587
48.810266971588135,1578926560,6160384,246.23272421465117,4027,83765,330,0,0,0,2147483647,1901,0,9001,56587
49.01040482521057,1585480160,6553600,261.96343695634823,4027,83044,88,0,0,0,2147483647,1901,0,9001,56587
49.21056389808655,1591902688,6422528,256.6969523876464,4027,83660,694,0,0,0,2147483647,1901,0,9001,56587
49.410749435424805,1598194144,6291456,251.42499637700487,4027,84400,327,0,0,0,2147483647,1901,0,9001,56587
