timestamp,bytes_sent,interval_bytes,goodput_mbps,snd_cwnd,rtt_us,rttvar_us,retransmits,lost,retrans,snd_ssthresh,unacked,sacked,pmtu,rcv_ssthresh
36.01780319213867,1190953440,6815744,272.38259428338944,4009,81590,65,0,0,0,2147483647,1902,0,9001,56587
36.21797585487366,1197900256,6946816,277.63295567275736,4009,81634,46,0,0,0,2147483647,1901,0,9001,56587
36.41816258430481,1204716000,6815744,272.3754574288722,4009,81603,66,0,0,0,2147483647,1902,0,9001,56587
36.61833953857422,1211531744,6815744,272.3887582314594,4009,81605,73,0,0,0,2147483647,1905,0,9001,56587
36.818525314331055,1218478560,6946816,277.6147695304083,4009,81537,51,0,0,0,2147483647,1901,0,9001,56587
37.01870632171631,1224114656,5636096,225.23998949223696,4009,85088,6889,0,0,0,2147483647,1901,0,9001,56587
37.218867778778076,1232241120,8126464,324.7963566728939,4009,81611,77,0,0,0,2147483647,1901,0,9001,56587
37.41904425621033,1237877216,5636096,225.24508662742423,4009,81701,59,0,0,0,2147483647,1902,0,9001,56587
37.619295835494995,1245217248,7340032,293.23242398266495,4009,81831,205,0,0,0,2147483647,1833,0,9001,56587
37.819504499435425,1251508704,6291456,251.39595364851812,4009,81733,82,0,0,0,2147483647,1902,0,9001,56587
38.019684076309204,1258455520,6946816,277.6233663189418,4009,81655,75,0,0,0,2147483647,1901,0,9001,56587
38.21986722946167,1265271264,6815744,272.38032342547484,4009,81792,112,0,0,0,2147483647,1901,0,9001,56587
38.42005681991577,1272218080,6946816,277.60947946362796,4009,81755,52,0,0,0,2147483647,1901,0,9001,56587
38.62026309967041,1279033824,6815744,272.34885972020396,4009,81767,121,0,0,0,2147483647,1902,0,9001,56587
38.82047629356384,1284932064,5898240,235.6783740491929,4009,81651,23,0,0,0,2147483647,1902,0,9001,56587
39.020639181137085,1292796384,7864320,314.31680848917983,4009,81665,40,0,0,0,2147483647,1902,0,9001,56587
39.220821142196655,1298432480,5636096,225.23891644054004,4009,82965,2673,0,0,0,2147483647,1901,0,9001,56587
39.42097496986389,1306558944,8126464,324.80873714833245,4009,81546,51,0,0,0,2147483647,1901,0,9001,56587
39.62111234664917,1312195040,5636096,225.2890925435405,4009,81679,74,0,0,0,2147483647,1901,0,9001,56587
39.82124328613281,1319404000,7208960,288.16973601782206,4009,81599,74,0,0,0,2147483647,1901,0,9001,56587
40.02141857147217,1325826528,6422528,256.67616215905747,4009,81626,46,0,0,0,2147483647,1901,0,9001,56587
40.22161674499512,1332773344,6946816,277.59757755047326,4009,81543,74,0,0,0,2147483647,1901,0,9001,56587
40.4218111038208,1339589088,6815744,272.36507721717425,4009,81702,92,0,0,0,2147483647,1901,0,9001,56587
40.62196111679077,1346535904,6946816,277.6643737132211,4009,81543,66,0,0,0,2147483647,1901,0,9001,56587
40.822131395339966,1353351648,6815744,272.39784245291725,4009,81576,47,0,0,0,2147483647,1901,0,9001,56587
